#cosmological_parameters--omega_m	cosmological_parameters--h0	cosmological_parameters--w	like
#sampler=emcee
#n_varied=3
#module_0=consistent_parameters 1.0
#module_1=camb Jan15
## CITE http://arxiv.org/abs/1201.3654
## CITE http://arxiv.org/abs/astro-ph/9911177
#module_2=planck2015 2
## CITE Planck collaboration, arXiv:1303.5075
## CITE Hinshaw et al, ApJS, 208, 2, 19, 25 (If low-ell polarization from WMAP used)
## CITE Dunkley et al, JCAP, 07, 025 (If ACT data used)
## CITE Hou et al, 2014 ApJ, 782, 74 (If SPT data used)
#module_3=astr_513_snia #name from ini file
#walkers=16
#samples=1000
#nsteps=100
#random_start=False
#start_points=
## START_OF_PARAMS_INI
## [runtime]
## sampler = emcee
## 
## [test]
## save_dir = my_tests/my_output
## 
## [emcee]
## walkers = 16
## samples = 1000
## nsteps = 100
## 
## [output]
## filename = output_files/astr_513/noprior_astr_513_chain
## format = text
## verbosity = debug
## 
## [pipeline]
## modules = consistency camb planck astr_513_snia
## values = /home/tmcclintock/cosmosis/output_files/astr_513/prior_maxlike_cosmology.ini
## likelihoods = planck2015 snia
## extra_output =
## quiet = T
## debug = F
## timing = F
## 
## [planck]
## file = cosmosis-standard-library/likelihood/planck2015/planck_interface.so
## data_1 = /home/tmcclintock/cosmosis/cosmosis-standard-library/likelihood/planck2015/data/plik_lite_v18_TT.clik
## data_2 = /home/tmcclintock/cosmosis/cosmosis-standard-library/likelihood/planck2015/data/commander_rc2_v1.1_l2_29_B.clik
## 
## [consistency]
## file = cosmosis-standard-library/utility/consistency/consistency_interface.py
## 
## [camb]
## file = cosmosis-standard-library/boltzmann/camb/camb.so
## mode = all
## lmax = 2550
## feedback = 0
## do_tensors = T
## do_lensing = T
## do_nonlinear = T
## high_ell_template = cosmosis-standard-library/boltzmann/camb/camb_Jan15/HighLExtrapTemplate_lenspotentialCls.dat
## 
## [astr_513_snia]
## file = modules/my_modules/astr_513_SNIA/astr_513_SNIA.py
## datapath = /home/tmcclintock/Desktop/Github_stuff/Astr513-Homeworks/Final_Project/Betoule2014Data/tablef1.dat
## covpath = /home/tmcclintock/Desktop/Github_stuff/Astr513-Homeworks/Final_Project/Betoule2014Data/tablef2.dat
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_m = 0.0    0.28953333605010256    1.0
## h0 = 0.5    0.66393245049239891    0.8
## w = -2.0    -0.82898384788057289    0.0
## omega_b = 0.05
## tau = 0.08
## n_s = 0.96
## a_s = 2.1e-09
## sigma8_input = 0.8
## omega_k = 0.0
## wa = 0.0
## 
## [planck]
## a_planck = 1.0
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## END_OF_PRIORS_INI
0.2901310534	0.663562729616	-0.829430211254	-294.037254693
0.290356765763	0.663595712151	-0.829257916	-293.98849053
0.289766106877	0.664329826332	-0.829686170811	-294.459280072
0.290292576029	0.663682565495	-0.829744117907	-294.174157472
0.28892488799	0.6639770634	-0.828025201869	-293.943716295
0.28971241333	0.664071154059	-0.831668719337	-294.01733209
0.290305476906	0.663632008385	-0.826996529787	-295.09946624
0.290089821951	0.663343680414	-0.826646660912	-294.209383356
0.289074362106	0.663739664584	-0.824399426506	-294.090996301
0.287874047004	0.664017196437	-0.828868107391	-296.817821704
0.290005140422	0.664104652933	-0.828385405322	-294.919780944
0.289975468161	0.66401264501	-0.828633638641	-294.521229276
0.288952737938	0.664017644792	-0.826874210655	-293.795886914
0.292121415641	0.663628930399	-0.827465786678	-302.546676757
0.286802169162	0.663800425227	-0.833036076881	-311.000682835
0.289266559991	0.664074812581	-0.82677201201	-293.976408486
0.2901310534	0.663562729616	-0.829430211254	-294.037254693
0.290356765763	0.663595712151	-0.829257916	-293.98849053
0.290434871788	0.664586506973	-0.831998209293	-295.602495158
0.290330635357	0.663642949308	-0.829877397774	-294.051128294
0.28892488799	0.6639770634	-0.828025201869	-293.943716295
0.28971241333	0.664071154059	-0.831668719337	-294.01733209
0.290305476906	0.663632008385	-0.826996529787	-295.09946624
0.290010296525	0.66339081616	-0.826662575295	-293.965332645
0.288976927034	0.66375597935	-0.823935549426	-294.269266554
0.287874047004	0.664017196437	-0.828868107391	-296.817821704
0.290006078618	0.663974764402	-0.828071922084	-294.52495235
0.29011047992	0.66385692059	-0.827963871702	-294.636589588
0.287613545248	0.66350364528	-0.82224438487	-295.667216011
0.291299043406	0.664095852374	-0.829675832096	-298.275197865
0.287752979542	0.664006171406	-0.832764429191	-301.441165778
0.28938208041	0.66402792772	-0.827109145521	-294.139407825
0.289182300312	0.66312967637	-0.829230694536	-295.703419779
0.290356765763	0.663595712151	-0.829257916	-293.98849053
0.291119723124	0.664949868372	-0.835178594245	-297.218360756
0.290297199179	0.663677133249	-0.829691395761	-294.140799523
0.289777289645	0.663944509028	-0.827341469437	-294.598558967
0.28971241333	0.664071154059	-0.831668719337	-294.01733209
0.290305476906	0.663632008385	-0.826996529787	-295.09946624
0.290298020747	0.66330645112	-0.826365519638	-294.581427523
0.289068405672	0.66377752763	-0.824324834132	-294.18893718
0.287874047004	0.664017196437	-0.828868107391	-296.817821704
0.289692078647	0.66431416206	-0.82701000105	-295.189866683
0.29011047992	0.66385692059	-0.827963871702	-294.636589588
0.288788805382	0.663988414851	-0.826579892417	-293.981343096
0.291299043406	0.664095852374	-0.829675832096	-298.275197865
0.288120616455	0.66378072731	-0.831855514044	-299.456386113
0.289666521851	0.664178843743	-0.828430064718	-294.250260403
0.289426868515	0.663241308211	-0.829282125667	-294.63603969
0.290356765763	0.663595712151	-0.829257916	-293.98849053
0.291119723124	0.664949868372	-0.835178594245	-297.218360756
0.290297199179	0.663677133249	-0.829691395761	-294.140799523
0.289775834658	0.663947587125	-0.827355768647	-294.605944496
0.28971241333	0.664071154059	-0.831668719337	-294.01733209
0.290365509631	0.66356524663	-0.826995211367	-294.893457087
0.290442444666	0.663066267176	-0.826211910025	-294.321832942
0.288637848111	0.664000402358	-0.823733515547	-294.273146668
0.287680553595	0.664052296024	-0.829013561324	-297.560991861
0.289692078647	0.66431416206	-0.82701000105	-295.189866683
0.29011047992	0.66385692059	-0.827963871702	-294.636589588
0.288788805382	0.663988414851	-0.826579892417	-293.981343096
0.291299043406	0.664095852374	-0.829675832096	-298.275197865
0.288120616455	0.66378072731	-0.831855514044	-299.456386113
0.289020851271	0.664724318908	-0.82765567293	-294.485294113
0.28992154263	0.66303703166	-0.828307590462	-294.03960494
0.290356765763	0.663595712151	-0.829257916	-293.98849053
0.291083394301	0.66491052651	-0.834918892342	-297.048598616
0.291375928456	0.663454519912	-0.831916590376	-294.901595467
0.289775951839	0.663947466568	-0.827355722099	-294.607874312
0.289914392397	0.66408924787	-0.832781568694	-293.919595234
0.290388983817	0.663538399528	-0.826906051118	-294.849242283
0.289875386158	0.663240759283	-0.827590243556	-293.786769454
0.288738438845	0.663980347901	-0.824034142774	-294.143744551
0.288061960175	0.663987224915	-0.829048386097	-296.430467886
0.289771365627	0.663849877406	-0.82726097645	-294.324365483
0.289449050707	0.663140633783	-0.823235548306	-294.290542608
0.288788805382	0.663988414851	-0.826579892417	-293.981343096
0.291299043406	0.664095852374	-0.829675832096	-298.275197865
0.288120616455	0.66378072731	-0.831855514044	-299.456386113
0.289495495653	0.664468402472	-0.828514422078	-294.31194619
0.291399711273	0.662281729914	-0.82771873737	-294.269132893
0.289994066318	0.663963220893	-0.828944814652	-294.304880354
0.291083394301	0.66491052651	-0.834918892342	-297.048598616
0.291375928456	0.663454519912	-0.831916590376	-294.901595467
0.289219128574	0.66389321857	-0.826507518844	-294.035228928
0.29031066941	0.664897071381	-0.840910796162	-295.61276194
0.290388983817	0.663538399528	-0.826906051118	-294.849242283
0.290277710386	0.663116958297	-0.826612325112	-293.99813102
0.289381488282	0.663569906891	-0.824924459924	-294.19649464
0.288061960175	0.663987224915	-0.829048386097	-296.430467886
0.289304770037	0.663964844586	-0.82590715665	-294.227978857
0.288608719978	0.662230607732	-0.817228321276	-295.484868097
0.286993360885	0.664358934035	-0.822876263052	-295.519652982
0.291299043406	0.664095852374	-0.829675832096	-298.275197865
0.288120616455	0.66378072731	-0.831855514044	-299.456386113
0.289495495653	0.664468402472	-0.828514422078	-294.31194619
0.291438358875	0.66158526654	-0.82696738523	-294.436856088
0.289768406314	0.664191873088	-0.828750012999	-294.2224415
0.29064427546	0.664564625311	-0.832340169702	-296.069163553
0.291375928456	0.663454519912	-0.831916590376	-294.901595467
0.289287218108	0.66375762987	-0.825843624174	-294.154216823
0.29031066941	0.664897071381	-0.840910796162	-295.61276194
0.28990999609	0.663630784431	-0.827347023072	-294.090035078
0.290171111737	0.663149760244	-0.826871431517	-294.089853972
0.288887351992	0.663512988524	-0.822659448222	-294.447247051
0.288305797143	0.663941533508	-0.828410610647	-295.370713893
0.288951904141	0.664159612202	-0.825067669069	-294.253585474
0.288608719978	0.662230607732	-0.817228321276	-295.484868097
0.286993360885	0.664358934035	-0.822876263052	-295.519652982
0.291357241433	0.663047073349	-0.82854439806	-295.269559166
0.289296094362	0.66414585381	-0.832081258496	-294.367103125
0.288888646251	0.665368944155	-0.828997635912	-295.131178155
0.290937703002	0.662328221021	-0.827366040716	-293.903127005
0.289768406314	0.664191873088	-0.828750012999	-294.2224415
0.290390869336	0.665104001627	-0.833689282864	-295.952669697
0.29234509034	0.662708570375	-0.833053952033	-295.177450521
0.289466219119	0.663867144146	-0.827269028049	-294.107549145
0.29031066941	0.664897071381	-0.840910796162	-295.61276194
0.289655712252	0.663771138763	-0.826742067687	-294.242115281
0.290171111737	0.663149760244	-0.826871431517	-294.089853972
0.288887351992	0.663512988524	-0.822659448222	-294.447247051
0.288305797143	0.663941533508	-0.828410610647	-295.370713893
0.288549165497	0.664388631759	-0.823343876514	-294.667567468
0.288983142602	0.662945193006	-0.821612544654	-294.344522734
0.286993360885	0.664358934035	-0.822876263052	-295.519652982
0.290934165476	0.663227108268	-0.828096258436	-294.857871394
0.288795013128	0.664716269676	-0.835064681003	-295.880376438
0.288229074164	0.665485270884	-0.826937702602	-295.106020111
0.290939972176	0.661751622498	-0.826897636631	-294.318127518
0.289153855069	0.664228869785	-0.82744923417	-293.930772736
0.289942635967	0.664854102845	-0.832554513027	-294.865115005
0.29234509034	0.662708570375	-0.833053952033	-295.177450521
0.289302435758	0.663554563736	-0.82535124106	-294.186815102
0.29031066941	0.664897071381	-0.840910796162	-295.61276194
0.288631016775	0.664207185679	-0.825656667683	-294.135004391
0.291955539936	0.662470763082	-0.829114870855	-295.110487009
0.287514520085	0.664691024041	-0.819824866199	-295.402779779
0.288358846118	0.663984865995	-0.827961394678	-294.855692836
0.288549165497	0.664388631759	-0.823343876514	-294.667567468
0.288983142602	0.662945193006	-0.821612544654	-294.344522734
0.286993360885	0.664358934035	-0.822876263052	-295.519652982
0.290936268312	0.662692776338	-0.827662189931	-294.176731914
0.288795013128	0.664716269676	-0.835064681003	-295.880376438
0.285813076399	0.667115124104	-0.823347618326	-296.196080758
0.290939972176	0.661751622498	-0.826897636631	-294.318127518
0.28893430691	0.664418077585	-0.827423003415	-294.132222297
0.290647116782	0.6650894257	-0.83721102844	-295.745227732
0.29234509034	0.662708570375	-0.833053952033	-295.177450521
0.289283465888	0.66357392069	-0.825340348383	-293.85714842
0.29031066941	0.664897071381	-0.840910796162	-295.61276194
0.288631016775	0.664207185679	-0.825656667683	-294.135004391
0.292233983349	0.662410113764	-0.829511712505	-295.441031376
0.287514520085	0.664691024041	-0.819824866199	-295.402779779
0.288358846118	0.663984865995	-0.827961394678	-294.855692836
0.288789752598	0.664259451451	-0.823746583469	-294.910181959
0.288983142602	0.662945193006	-0.821612544654	-294.344522734
0.286989213876	0.664360212888	-0.822868376448	-295.531411771
0.291003250467	0.662657066718	-0.827756285841	-294.058234123
0.288795013128	0.664716269676	-0.835064681003	-295.880376438
0.286851767084	0.666414414285	-0.824891074678	-295.588086225
0.289032213957	0.663927511221	-0.825961275814	-293.944409911
0.28893430691	0.664418077585	-0.827423003415	-294.132222297
0.290647116782	0.6650894257	-0.83721102844	-295.745227732
0.29234509034	0.662708570375	-0.833053952033	-295.177450521
0.289283465888	0.66357392069	-0.825340348383	-293.85714842
0.29031066941	0.664897071381	-0.840910796162	-295.61276194
0.288544104866	0.663937390275	-0.820670773858	-295.461153588
0.292233983349	0.662410113764	-0.829511712505	-295.441031376
0.28727057643	0.664791137893	-0.819156797755	-295.608651061
0.289518133582	0.663613691167	-0.829442422325	-293.934942082
0.288797048989	0.664267458118	-0.823932151074	-294.903258434
0.288983142602	0.662945193006	-0.821612544654	-294.344522734
0.286989213876	0.664360212888	-0.822868376448	-295.531411771
0.291282164403	0.661754979502	-0.822458745266	-295.491895982
0.288795013128	0.664716269676	-0.835064681003	-295.880376438
0.286851767084	0.666414414285	-0.824891074678	-295.588086225
0.289032213957	0.663927511221	-0.825961275814	-293.944409911
0.289513956142	0.664435321607	-0.8287803092	-294.55695333
0.290721395442	0.665104391131	-0.837297107754	-295.825986409
0.291701276282	0.663072670916	-0.833418602011	-294.403506502
0.289161199798	0.66374824874	-0.824986382928	-293.954014786
0.29031066941	0.664897071381	-0.840910796162	-295.61276194
0.288705765513	0.663572047529	-0.821017548779	-294.681786189
0.292233983349	0.662410113764	-0.829511712505	-295.441031376
0.28727057643	0.664791137893	-0.819156797755	-295.608651061
0.289466421676	0.663633185619	-0.828796839589	-293.904304513
0.287932229015	0.664734813129	-0.822528191713	-294.85027532
0.288990332879	0.662977621874	-0.821748786449	-294.368571608
0.288178314625	0.664395587522	-0.825652773	-294.292600151
0.29116319228	0.661838887487	-0.822392194157	-295.322310304
0.288358822583	0.664628387376	-0.834559192848	-297.269838129
0.286978273977	0.666320368047	-0.825075890618	-295.60934473
0.288653007357	0.66418455458	-0.823484893083	-294.41559808
0.290767891515	0.664236438367	-0.834159363554	-294.812927486
0.290721395442	0.665104391131	-0.837297107754	-295.825986409
0.291519266162	0.663157385969	-0.833480711794	-294.259490011
0.289161199798	0.66374824874	-0.824986382928	-293.954014786
0.289963884099	0.664377914504	-0.835934837064	-294.661856992
0.288705765513	0.663572047529	-0.821017548779	-294.681786189
0.29375184816	0.661589848567	-0.831975832873	-296.730088019
0.288171919038	0.664652848513	-0.824771738033	-294.39160898
0.289631265871	0.663709593624	-0.829476056975	-293.771271329
0.289122728665	0.664525579844	-0.82741132079	-294.299179902
0.288942349064	0.663077854066	-0.821625484983	-294.552930582
0.288287937779	0.664346852635	-0.825152133702	-294.066967544
0.289279822261	0.662020075122	-0.815419642117	-296.248770271
0.289135502595	0.664502023636	-0.834430288516	-295.151277858
0.287564928033	0.665572199026	-0.824518568976	-295.258657382
0.288653007357	0.66418455458	-0.823484893083	-294.41559808
0.290767891515	0.664236438367	-0.834159363554	-294.812927486
0.290721395442	0.665104391131	-0.837297107754	-295.825986409
0.293559453816	0.662006553225	-0.832667999187	-296.960227311
0.288744564839	0.663782510036	-0.821007037743	-295.256251152
0.290082772596	0.66461679397	-0.838243413643	-295.117596536
0.288705765513	0.663572047529	-0.821017548779	-294.681786189
0.295304257876	0.661109550277	-0.835316717299	-299.187878761
0.288171919038	0.664652848513	-0.824771738033	-294.39160898
0.289631265871	0.663709593624	-0.829476056975	-293.771271329
0.289122728665	0.664525579844	-0.82741132079	-294.299179902
0.288942349064	0.663077854066	-0.821625484983	-294.552930582
0.28878148801	0.66432487844	-0.826944715678	-294.124665497
0.289247442801	0.662126690533	-0.815757641821	-295.999476046
0.289031862402	0.664518885615	-0.834447489512	-295.141129324
0.286679838599	0.66594131583	-0.821854484464	-295.866124039
0.288641057725	0.664171503445	-0.823163104518	-294.85679379
0.290767891515	0.664236438367	-0.834159363554	-294.812927486
0.290070363481	0.663789166877	-0.827783314454	-294.45020479
0.293401642833	0.66209615311	-0.832481023083	-296.775155746
0.288744564839	0.663782510036	-0.821007037743	-295.256251152
0.290082772596	0.66461679397	-0.838243413643	-295.117596536
0.288440326188	0.66410944376	-0.822884208031	-294.456817976
0.295304257876	0.661109550277	-0.835316717299	-299.187878761
0.288074588155	0.664752711821	-0.825105476703	-294.266213661
0.289559284265	0.66369654912	-0.829753549547	-293.96259783
0.289452381716	0.664338413684	-0.827801897175	-294.470405117
0.289579095462	0.663481966488	-0.825997282545	-294.123567828
0.288080282202	0.66461632945	-0.826488480498	-294.073479147
0.289247442801	0.662126690533	-0.815757641821	-295.999476046
0.289031862402	0.664518885615	-0.834447489512	-295.141129324
0.287148162928	0.665746006325	-0.823264122341	-295.475587861
0.289060580471	0.663838723892	-0.820675351744	-296.277977537
0.291699441916	0.6640578715	-0.837290890455	-295.479475313
0.290844869726	0.663467249081	-0.828287242106	-295.271563607
0.291535684455	0.663185222602	-0.82973081785	-295.585365745
0.288744564839	0.663782510036	-0.821007037743	-295.256251152
0.289792918895	0.664488794726	-0.833442404795	-293.980369043
0.289446508737	0.662835084131	-0.822588376102	-294.240557205
0.294525197924	0.6615021327	-0.834216367088	-298.083874523
0.287964307203	0.664769649787	-0.824570420012	-294.463256338
0.289559284265	0.66369654912	-0.829753549547	-293.96259783
0.289452381716	0.664338413684	-0.827801897175	-294.470405117
0.289606572863	0.663616027013	-0.826703747613	-293.920122396
0.288002384628	0.664714107875	-0.827131265768	-294.417273336
0.289247442801	0.662126690533	-0.815757641821	-295.999476046
0.288630998192	0.66453473511	-0.834976888439	-296.828056174
0.289404984955	0.664908918582	-0.830219512097	-294.541921163
0.289106452936	0.663825646175	-0.821510395136	-295.761697474
0.290940242771	0.663929696063	-0.834617095482	-294.348524359
0.290844869726	0.663467249081	-0.828287242106	-295.271563607
0.291535684455	0.663185222602	-0.82973081785	-295.585365745
0.289182949686	0.663232241556	-0.817389629561	-297.281733868
0.289792918895	0.664488794726	-0.833442404795	-293.980369043
0.290481387253	0.661484363336	-0.821204505817	-294.777408626
0.294525197924	0.6615021327	-0.834216367088	-298.083874523
0.287013382344	0.665969312303	-0.830173697634	-294.99405514
0.28933397091	0.662932520623	-0.826196078852	-294.601063185
0.289452381716	0.664338413684	-0.827801897175	-294.470405117
0.28950162803	0.663124508836	-0.822908725815	-294.289447957
0.288902925606	0.664270661906	-0.828109436349	-293.911127537
0.290801338458	0.661942805968	-0.821192326142	-295.205920929
0.288630998192	0.66453473511	-0.834976888439	-296.828056174
0.289387806951	0.664846585377	-0.829718375761	-294.858259524
0.289006176861	0.664219281559	-0.819445230947	-298.299048705
0.290940242771	0.663929696063	-0.834617095482	-294.348524359
0.291631562713	0.662722521944	-0.827514548694	-295.555739441
0.293675153633	0.661530363588	-0.829743211233	-297.27932861
0.289182949686	0.663232241556	-0.817389629561	-297.281733868
0.289797654443	0.664490885942	-0.833520842336	-293.984419658
0.290567378355	0.661245858366	-0.820653180355	-294.851003515
0.294525197924	0.6615021327	-0.834216367088	-298.083874523
0.287013382344	0.665969312303	-0.830173697634	-294.99405514
0.291256419199	0.662311589747	-0.827766890083	-293.985116996
0.289824002111	0.664437632523	-0.834761721958	-294.562966875
0.288109071598	0.662345100271	-0.811575208216	-297.423538595
0.287599575507	0.666639234996	-0.833948059278	-294.937624992
0.290961582936	0.661535988943	-0.819224000841	-296.126164922
0.289096653285	0.664412730054	-0.834904336824	-295.658031597
0.289152117493	0.664985786717	-0.828974656385	-294.607938811
0.288273640496	0.665224499576	-0.819528108411	-299.944090391
0.291064095758	0.663873337744	-0.834601048386	-294.563253511
0.291631562713	0.662722521944	-0.827514548694	-295.555739441
0.29093011982	0.663359466357	-0.829920596447	-294.416119597
0.288891235113	0.662991253268	-0.815810165874	-297.043964999
0.289702942251	0.664632379571	-0.833894425143	-294.419529471
0.290567378355	0.661245858366	-0.820653180355	-294.851003515
