0.00188356 0.000509073 0.0019124 0.00048139 0.000544317 0.000494068 0.00188856 0.00190105 0.00191004 0.000508402 0.000491197 0.000562133 -0.000170058 0.000555001 0.00188503 0.00186836 0.000613973 0.00191011 0.00187216 0.00052414 0.00191771 0.00190728 0.000530355 0.00187634 0.00057067 0.000712623 0.0018735 0.000533214 0.000483721 0.00205849 0.0018729 0.000543249 0.00049864 0.00190434 0.0018754 0.00188717 0.00205887 0.00205758 0.000494147 0.00207886 0.00206589 0.000693574 0.00181927 0.00204657 0.000674763 0.00203889 0.00199799 0.000536057 0.0004088 -0.000118107 0.00125785 -0.000144349 -0.000131888 0.00125788 -7.68615e-05 -8.84914e-05 -7.10979e-05 -0.00010468 -8.7054e-05 3.83702e-05 -8.15188e-05 -9.15715e-05 -7.63531e-05 -0.000131504 0.00124332 -6.15558e-05 -0.000126094 -0.000142485 -4.93828e-05 -0.000127064 -0.000132024 -0.000105285 -0.000121314 -0.00011184 -0.000109467 -7.57964e-05 -0.000141894 -0.000105332 -3.81988e-05 -0.000118921 -0.000157673 -0.000102406 -8.67032e-05 -5.66566e-05 -0.00011351 -0.000149057 -0.000125677 -0.000169409 -0.000132431 -0.000146099 -0.000167646 4.43564e-06 -0.000140171 -8.01303e-05 -1.17106e-05 1.38486e-05 6.58138e-05 0.000108724 8.14999e-05 8.43902e-05 0.000142758 -3.59581e-07 6.33804e-05 -3.30651e-06 3.27734e-05 -1.1246e-05 0.00152213 0.00136864 4.32331e-05 -3.55732e-05 6.96135e-05 -5.98217e-05 -2.0375e-05 2.97947e-05 0.00169479 -3.42936e-05 -1.48216e-05 3.49542e-05 0.000140155 -2.52508e-05 -4.44402e-05 3.63622e-05 -2.1349e-05 0.00135471 -3.56556e-05 -7.1592e-05 0.00134844 1.88437e-05 0.000162379 -2.96609e-05 0.00146296 0.00136125 -3.85351e-05 -3.97102e-05 -3.26967e-05 -3.17545e-05 0.00135186 4.68425e-05 5.22796e-05 1.03841e-05 0.00134267 -3.12021e-05 0.00150398 0.000215801 -3.7743e-05 -4.72058e-05 -5.13637e-05 -6.23552e-05 -4.63135e-05 4.44639e-05 0.000121587 -5.70514e-05 0.00134884 -2.14521e-05 -3.49152e-05 0.000373264 0.00137517 0.00020503 0.00151691 -3.86708e-05 0.00163873 -3.58284e-05 0.0014183 0.00142925 -0.000124917 0.00133372 -0.000154785 -0.000318553 -4.37397e-05 -8.47538e-05 0.000109656 -0.00011287 -5.79022e-05 -0.000137302 -7.98751e-05 0.0002674 -4.96401e-05 -4.72214e-05 0.000112802 1.43994e-05 4.236e-06 1.48863e-05 -2.78769e-05 -2.06339e-06 4.8893e-06 -1.62122e-05 2.22612e-05 0.000161426 1.79043e-05 7.54221e-05 2.33474e-06 -4.07716e-06 -3.28401e-05 -4.83604e-05 -5.58479e-06 -4.1095e-05 -3.06923e-05 -2.55771e-05 -1.9093e-05 -5.98501e-05 -3.40914e-05 -4.25452e-05 4.06283e-05 -6.848e-05 -3.24194e-05 -0.000209281 1.66474e-05 1.2749e-06 -5.40156e-05 -4.68298e-05 -3.95041e-05 -4.09584e-05 2.85285e-06 -6.50856e-05 -2.33153e-05 -3.89333e-05 -6.81468e-05 -0.000375435 0.000247184 -2.52918e-05 -6.44471e-05 -6.20394e-05 -0.000102682 -6.00124e-05 -3.80614e-05 -5.52497e-05 2.58344e-05 5.94875e-06 -4.56395e-06 2.28509e-05 -0.000123003 0.00115356 -1.28763e-05 -6.14937e-06 -4.32416e-05 -4.3981e-05 -2.79252e-05 -7.11716e-05 -2.16195e-05 -5.91889e-05 -6.31265e-05 -6.04829e-05 -7.41711e-05 0.00132485 -9.99207e-05 -8.01047e-05 -0.000142654 -0.00016333 -0.000135603 -0.000129708 -0.00142567 -0.000160345 -0.000160759 -0.000165648 -0.000161459 -0.000169965 -0.000170231 -0.00013846 -0.000154665 -0.000130119 -0.000130263 -7.37177e-05 -0.000102913 -0.000118699 -5.99673e-06 -0.000111099 -9.63734e-05 -0.000966961 -9.01165e-05 -8.90426e-05 -0.000103374 -0.000112482 -0.000269796 -0.000141841 -0.000101882 0.000364754 -0.00011684 -0.000120176 0.00126462 -0.000138686 -0.000180076 -0.000133644 -0.000202283 -0.000135673 -0.000743382 -0.000120621 -5.75196e-05 0.00135312 -0.00016805 -0.000121277 -0.000171588 -0.000120811 -0.000174561 -0.000145042 -0.000161319 -0.0001252 -0.000126851 -0.000150506 -0.000118958 -1.43846e-05 -0.000171252 -0.0001963 -0.000135185 -0.000168975 -0.000280871 -0.000165161 -0.000209253 -0.000207523 -0.000274125 -0.000208389 -0.000141853 -0.000334295 -0.000197556 -7.75026e-06 -0.000186761 -0.000239032 -0.000257652 -0.000313056 -0.000313231 -0.000194716 -0.000211971 -0.000279544 -0.000246683 -0.000245423 -0.000246538 -0.000272344 -0.000186557 -0.00027312 -0.000239095 -0.000268035 -0.000308264 -0.000273822 -0.000249315 -0.000342223 -0.000369507 
0.000509073 0.000519886 0.00051582 0.000513422 0.000525536 0.00048917 0.000521074 0.000513894 0.000512623 0.000514659 0.000523123 0.000548084 -0.000210069 0.000511211 0.000510139 0.000497712 0.000489823 0.000519469 0.000511916 0.000530083 0.000526734 0.000521211 0.000507793 0.000502817 0.00054305 0.000636037 0.000509984 0.000543539 0.000508593 0.000631018 0.000507727 0.000532435 0.000504585 0.000517358 0.000517833 0.000525599 0.000647068 0.000645923 0.000550699 0.000651686 0.000643423 0.000654686 0.000494761 0.000665907 0.000673146 0.000673268 0.000657513 0.000667255 0.000624813 -1.94982e-05 -2.03269e-05 -1.04952e-05 -1.31042e-05 -1.72833e-05 -1.83847e-06 -1.89765e-05 3.09068e-06 -3.7107e-05 -1.62804e-06 -3.31886e-05 -9.19555e-06 -1.67093e-06 -1.34909e-05 -1.60097e-05 -2.03629e-05 -2.9164e-05 -4.78825e-06 -9.62567e-06 -1.48483e-05 -1.24198e-05 -2.87489e-05 -8.33737e-06 -2.00811e-05 -2.65895e-05 -1.73342e-05 -1.64409e-06 -1.9086e-05 -9.37912e-06 -3.12046e-05 -2.14479e-05 -1.90716e-05 -1.59361e-05 -1.50777e-05 -2.71969e-05 -1.99494e-05 -2.33863e-05 -2.76524e-05 -2.58775e-05 -3.1004e-05 -2.06373e-05 -3.13242e-05 -7.5892e-05 -3.28673e-05 -4.47463e-05 2.45551e-05 2.73195e-05 9.16429e-05 8.35551e-05 7.4015e-05 7.02626e-05 6.52522e-05 1.74585e-05 7.88188e-05 2.2622e-05 2.16544e-05 1.4353e-05 6.51654e-05 6.04129e-06 9.52645e-05 1.39125e-05 -6.95539e-06 0.00010911 9.55858e-06 2.08606e-05 3.41862e-05 1.57273e-05 1.93455e-05 9.5163e-06 6.05745e-05 2.94548e-05 -2.70653e-06 9.56127e-05 2.40791e-05 8.89025e-06 2.55063e-06 -7.38e-06 8.40229e-06 3.88705e-06 7.25263e-05 1.84514e-05 7.90676e-05 5.98793e-07 -2.8567e-06 2.14419e-05 -1.64265e-06 6.81519e-06 -1.52805e-06 7.16846e-05 8.96326e-05 2.02146e-05 4.12963e-06 1.95095e-05 6.13267e-05 4.47434e-05 1.3846e-05 7.21868e-07 -9.86806e-06 1.1638e-05 5.4668e-06 -2.99117e-06 8.73224e-05 1.03364e-05 -3.03579e-07 7.81019e-05 1.55179e-05 7.67298e-05 -6.26173e-06 5.88311e-05 5.68637e-05 -1.62274e-06 4.1701e-05 1.15719e-05 8.4334e-05 7.66204e-05 0.000109691 -5.22521e-06 -1.5904e-05 -9.93416e-06 1.01802e-05 -3.86974e-06 8.20159e-05 2.2973e-05 2.11007e-05 0.000112501 7.46723e-06 3.15129e-05 -3.2598e-05 1.72054e-05 -5.62181e-05 1.3931e-05 3.96061e-05 9.91393e-06 7.40153e-06 1.88803e-05 8.40742e-06 1.63922e-05 3.1337e-05 9.59616e-06 2.01658e-05 -8.19334e-06 3.48673e-05 3.93985e-05 9.45166e-06 1.3259e-05 2.05972e-05 1.00698e-05 9.72228e-06 1.40031e-05 4.73001e-06 6.4842e-06 1.91125e-06 7.94284e-06 2.08723e-05 7.11491e-06 1.39877e-05 -1.09112e-05 -4.96693e-05 2.15284e-08 1.28694e-05 2.67973e-06 2.35939e-05 1.86916e-05 -2.22458e-06 8.74799e-07 1.01132e-05 5.41016e-06 3.70903e-06 -8.03868e-07 -3.13071e-05 4.03688e-05 -2.03906e-06 -1.91934e-06 -3.07669e-05 7.00675e-06 9.69529e-06 9.11409e-06 -8.89749e-06 1.0374e-05 -2.76425e-05 -1.86905e-05 -3.4231e-05 -5.81801e-05 -1.95337e-05 7.60879e-06 -2.87998e-05 -2.73823e-05 -2.52291e-05 6.45745e-07 -2.88496e-05 -6.75291e-07 -4.13479e-06 -2.62021e-05 2.83835e-07 -4.64703e-06 -1.01493e-05 -6.18834e-06 -4.70367e-05 -1.66952e-05 -2.26141e-05 -1.36195e-05 -0.000219977 -5.43053e-05 -2.09269e-05 -5.49608e-05 -2.18691e-05 -2.65275e-05 -5.51056e-05 -1.96049e-05 -2.14106e-05 -4.7924e-05 -5.05868e-05 -4.56783e-05 -3.38421e-05 -5.23838e-05 -3.1614e-05 -1.45246e-05 -2.03678e-05 -8.36189e-05 -1.60903e-05 -1.6677e-05 -5.48728e-05 -1.63031e-05 -3.33654e-05 -5.04497e-05 -3.31645e-05 2.16249e-05 -2.52245e-05 -5.65533e-05 -4.21895e-05 -5.83478e-05 -3.42628e-05 -1.92225e-05 -5.52933e-05 -6.07437e-05 -0.000172655 -5.95291e-05 -2.07108e-05 -3.29764e-05 -6.63524e-05 -6.04654e-05 -4.99903e-05 -6.02533e-05 -3.36287e-05 -3.02197e-05 -6.37828e-05 -2.80721e-05 -5.94703e-05 -6.54195e-05 -5.82557e-05 -5.20586e-06 -3.41871e-05 -6.87199e-05 -5.75909e-05 -6.64873e-05 -9.0563e-05 -3.36968e-05 -3.79311e-05 -3.75602e-05 -8.34203e-05 -6.94703e-05 -6.21027e-05 -0.00011013 -4.3698e-05 -2.76947e-05 -3.31155e-05 -5.2572e-05 -8.26154e-05 -8.73439e-05 -4.84492e-05 -3.72875e-05 -3.61638e-05 -4.33082e-05 -7.26752e-05 -4.39043e-05 -4.93663e-05 -4.47076e-05 -3.82909e-05 -5.19827e-05 -5.10287e-05 -5.19857e-05 -5.60827e-05 -8.88565e-05 -8.09129e-05 -6.53972e-05 -7.96193e-05 
0.0019124 0.00051582 0.00194915 0.000485928 0.000563122 0.00050589 0.00191434 0.00192574 0.0019392 0.00051021 0.000494468 0.000569163 -0.000257751 0.000573373 0.00191773 0.0018917 0.000658873 0.00193891 0.00189273 0.000536626 0.00194129 0.0019331 0.000525751 0.00190428 0.000581198 0.000804696 0.00189676 0.000538827 0.00048473 0.00217278 0.00189487 0.000552067 0.000501322 0.00192921 0.00189325 0.001909 0.00217095 0.00217129 0.000493994 0.00219905 0.00218025 0.000792047 0.00183211 0.00216064 0.000775022 0.00215611 0.0021142 0.000626951 0.000488878 -0.000120784 0.00127726 -0.000141078 -0.00013241 0.00127464 -8.07209e-05 -8.0429e-05 -6.82878e-05 -9.72105e-05 -7.64381e-05 7.18072e-05 -7.81269e-05 -9.09345e-05 -6.2914e-05 -0.000133494 0.0012604 -3.86236e-05 -0.000130082 -0.000146228 -3.04941e-05 -0.000128267 -0.000133149 -0.000106957 -0.000118636 -0.000113182 -0.00010238 -7.13546e-05 -0.000140039 -0.000105324 -1.24526e-05 -0.000110952 -0.000160182 -9.69684e-05 -7.88275e-05 -4.83212e-05 -0.000114085 -0.000150048 -0.000127187 -0.000171863 -0.000128551 -0.000146116 -0.000167559 -8.48185e-06 -0.000137984 -7.29104e-05 -5.52403e-06 1.88325e-05 6.80344e-05 0.000128976 8.79444e-05 9.88376e-05 0.00017023 8.6288e-06 7.24216e-05 -5.72921e-06 4.31367e-05 -5.33664e-06 0.00157469 0.00139291 4.11179e-05 -3.21365e-05 0.000106545 -9.90145e-05 -1.90981e-05 4.80681e-05 0.00180751 -2.87518e-05 -1.04502e-05 5.91934e-05 0.000174087 -2.28064e-05 -4.2247e-05 3.14302e-05 -2.0502e-05 0.00137534 -3.48752e-05 -7.0747e-05 0.00136798 2.77612e-05 0.000200581 -2.96761e-05 0.00149374 0.0013867 -4.02798e-05 -3.61343e-05 -3.10289e-05 -2.51922e-05 0.00137771 4.78401e-05 5.90278e-05 1.6693e-05 0.00136257 -2.42982e-05 0.00155593 0.000198853 -3.23093e-05 -4.58967e-05 -4.67813e-05 -6.08921e-05 -4.31922e-05 7.34147e-05 0.000153449 -5.66765e-05 0.00137349 -5.06325e-05 -3.35204e-05 0.000386786 0.00140235 0.000264733 0.00157638 -3.58227e-05 0.0017284 -3.33858e-05 0.00143329 0.0014553 -0.000197243 0.00135796 -0.000157362 -0.00032358 -4.16714e-05 -8.53401e-05 0.000124153 -0.000102867 -5.48724e-05 -0.000199212 -7.78427e-05 0.000276523 -3.96922e-05 -4.52978e-05 9.99529e-05 2.17963e-05 3.2864e-06 2.5939e-05 -2.75655e-05 1.05389e-07 1.6595e-05 -1.01071e-05 3.06749e-05 0.000168235 2.4886e-05 0.000115695 2.39391e-06 -1.88795e-06 -3.05849e-05 -4.90251e-05 -2.93411e-06 -3.8993e-05 -2.73372e-05 -2.72588e-05 -1.33571e-05 -5.7663e-05 -2.48968e-05 -4.30159e-05 4.56697e-05 -6.61485e-05 -3.1567e-05 -0.000210488 2.43585e-05 1.83512e-05 -5.13676e-05 -3.74527e-05 -3.16102e-05 -3.50876e-05 2.202e-05 -6.18739e-05 -1.62351e-05 -3.12719e-05 -6.34076e-05 -0.000366987 0.000263844 -1.82283e-05 -6.14316e-05 -6.13079e-05 -0.000110239 -6.47752e-05 -3.69706e-05 -5.58319e-05 1.80323e-05 4.31008e-07 -1.53136e-05 1.52938e-05 -0.000127867 0.00114123 -1.5865e-05 -1.41872e-05 -4.96156e-05 -4.9809e-05 -3.24834e-05 -7.86541e-05 -2.37968e-05 -6.71577e-05 -6.90379e-05 -6.39221e-05 -7.70117e-05 0.00135508 -0.00010817 -8.73735e-05 -0.000149797 -0.000171828 -0.000147005 -0.000135824 -0.00147631 -0.000170024 -0.000167576 -0.00017258 -0.000166339 -0.000178312 -0.000177447 -0.00014218 -0.000160681 -0.000141363 -0.000139596 -8.36702e-05 -0.000111533 -0.000126363 -1.63697e-05 -0.000120246 -0.000107538 -0.00100685 -9.89771e-05 -9.90768e-05 -0.000111977 -0.000123487 -0.000275503 -0.000141462 -0.000116737 0.000341301 -0.000126985 -0.000127386 0.00127553 -0.000149172 -0.000181385 -0.000140211 -0.000214155 -0.0001427 -0.000660425 -0.000130526 -7.14693e-05 0.00137311 -0.000173407 -0.000129833 -0.00018524 -0.000132101 -0.000188975 -0.000151157 -0.000167749 -0.000132482 -0.000132295 -0.000162148 -0.000126495 3.02813e-07 -0.000182205 -0.000204962 -0.000136435 -0.000175431 -0.00029554 -0.000171368 -0.000218307 -0.000215121 -0.000285453 -0.000215168 -0.000144767 -0.000350526 -0.000202084 3.29981e-06 -0.000193343 -0.000246321 -0.000262378 -0.000320819 -0.000324076 -0.000199566 -0.000218397 -0.000287196 -0.000250418 -0.000250416 -0.000249597 -0.000274284 -0.000190805 -0.000279707 -0.00024271 -0.000273167 -0.000314871 -0.000277419 -0.000254468 -0.000348825 -0.000373473 
0.00048139 0.000513422 0.000485928 0.000511514 0.000515544 0.000494099 0.000493628 0.000487375 0.000484062 0.00050992 0.000518925 0.000540523 -0.000131907 0.000500723 0.000480259 0.000471247 0.000472275 0.000490408 0.000486559 0.000520622 0.000498847 0.000492429 0.000504333 0.000475258 0.000534166 0.00059674 0.000483918 0.000537358 0.000514009 0.000568798 0.000482377 0.000524044 0.000507655 0.000488081 0.000491688 0.000498924 0.000586687 0.000583312 0.000537143 0.000587483 0.000581865 0.000612044 0.000472288 0.000604146 0.000633157 0.000611744 0.000597425 0.000637127 0.000606341 -1.06599e-05 -4.28409e-05 -1.28815e-05 -1.50872e-05 -3.85815e-05 -1.67951e-06 -2.43288e-05 1.96764e-06 -3.22225e-05 -1.38064e-05 -4.32657e-05 -1.00146e-05 -2.80753e-06 -1.8895e-05 -1.64656e-05 -4.31351e-05 -3.90653e-05 -3.28591e-06 -7.5921e-06 -2.33027e-05 -1.22301e-05 -1.99509e-05 -7.64931e-06 -2.21573e-05 -1.884e-05 -2.14133e-05 -5.20415e-06 -2.15419e-05 -1.30141e-05 -4.05164e-05 -2.51393e-05 -2.00649e-05 -1.84933e-05 -1.9464e-05 -2.99362e-05 -2.40908e-05 -2.49548e-05 -2.08006e-05 -2.67129e-05 -3.66064e-05 -2.3982e-05 -3.73006e-05 -7.86009e-05 -3.91574e-05 -4.34183e-05 2.38084e-05 2.69344e-05 9.44882e-05 7.99357e-05 8.40986e-05 7.81173e-05 6.49823e-05 1.45061e-05 8.83407e-05 2.57916e-05 1.82801e-05 1.34483e-05 3.36796e-05 -1.68574e-05 9.94017e-05 1.39969e-05 -1.88743e-05 0.000134241 1.8651e-05 1.22332e-05 -2.09836e-05 1.50438e-05 1.8015e-05 5.05661e-08 5.9849e-05 2.77518e-05 6.67425e-06 0.000101506 2.43879e-05 -1.33519e-05 1.14457e-05 3.00588e-06 -1.32969e-05 8.36479e-06 6.04036e-05 1.88507e-05 5.43321e-05 -2.29531e-05 1.07408e-06 1.99834e-05 7.28542e-06 5.14836e-06 -2.48885e-05 8.67946e-05 8.85155e-05 1.73863e-05 -1.73537e-05 1.55319e-05 3.06061e-05 5.11569e-05 1.22493e-05 8.62026e-06 -1.75225e-06 1.17876e-05 5.43459e-06 -1.35029e-05 7.08388e-05 1.14808e-05 -2.40506e-05 0.000110921 1.45493e-05 6.13456e-05 -3.01387e-05 3.82204e-05 2.22164e-05 6.17022e-06 -4.50045e-06 9.65631e-06 6.67054e-05 5.46714e-05 0.000150059 -2.91447e-05 -1.19427e-05 6.32795e-06 7.93129e-06 -3.53289e-06 7.8413e-05 1.53927e-05 9.01475e-06 0.000142345 4.43304e-06 5.6512e-06 -2.88785e-05 1.22267e-05 -5.7856e-05 1.34062e-05 3.39138e-05 8.36428e-06 1.14897e-05 1.9475e-05 6.57702e-06 1.53633e-05 2.61862e-05 1.05e-06 1.84053e-05 -2.11091e-05 2.70713e-05 3.05127e-05 1.08049e-05 1.57835e-05 2.04258e-05 1.04467e-05 9.23111e-06 1.55799e-05 4.81481e-06 6.90687e-06 -6.68716e-07 8.37749e-06 1.8423e-05 6.35307e-06 6.39898e-06 -4.46999e-06 -5.61527e-05 -6.72621e-06 1.172e-05 -9.85807e-07 1.30405e-05 1.45108e-05 -9.92758e-06 -9.67577e-07 7.15503e-06 1.46726e-06 9.08446e-07 7.1106e-06 -3.65325e-05 2.50787e-05 -5.47267e-06 -4.06366e-06 -1.24065e-05 4.26471e-06 -9.02768e-07 -6.11088e-07 1.12917e-05 1.50809e-05 1.79606e-06 3.85161e-06 -1.2984e-05 -2.37854e-05 -5.10926e-06 1.27646e-05 -8.59276e-06 -7.72175e-06 -8.12092e-06 3.62826e-06 -1.22682e-05 4.99657e-06 -4.71626e-07 -1.26012e-05 -7.30723e-07 -4.28499e-05 -5.39619e-06 -4.77424e-06 -2.73187e-05 -1.43956e-05 -1.59788e-05 -1.48804e-05 -0.000147319 -3.49773e-05 -2.09118e-05 -3.73861e-05 -2.31064e-05 -2.7473e-05 -3.82119e-05 -2.68434e-05 -2.2484e-05 -2.4672e-05 -2.87278e-05 -2.12657e-05 -2.20925e-05 -3.17375e-05 -4.48848e-06 -1.17074e-05 -1.42781e-05 -4.21015e-05 -1.17139e-05 -1.23468e-05 -3.58515e-05 -9.18637e-06 -3.70643e-05 -4.38053e-05 -2.34629e-05 3.79719e-05 -2.27787e-05 -4.06841e-05 -5.51717e-05 -3.90195e-05 -4.83123e-05 -2.11646e-05 -4.55011e-05 -4.33144e-05 -0.000208666 -3.88435e-05 -7.80561e-06 -6.23703e-05 -5.28047e-05 -4.30375e-05 -3.43516e-05 -3.78998e-05 -2.55047e-05 -3.3265e-05 -5.12229e-05 -3.04803e-05 -4.57146e-05 -4.29038e-05 -4.31834e-05 -3.54747e-05 -3.27047e-05 -5.31861e-05 -5.23488e-05 -5.37207e-05 -6.90043e-05 -3.69684e-05 -3.92265e-05 -4.31637e-05 -7.03469e-05 -5.98949e-05 -5.45715e-05 -9.19772e-05 -5.3037e-05 -3.01262e-05 -4.14397e-05 -6.24945e-05 -7.77356e-05 -8.04195e-05 -5.29304e-05 -4.82621e-05 -4.32754e-05 -5.18211e-05 -6.8029e-05 -5.63258e-05 -6.43638e-05 -5.81437e-05 -5.29191e-05 -6.42151e-05 -6.49509e-05 -6.64608e-05 -6.91545e-05 -8.75611e-05 -7.82013e-05 -7.70638e-05 -9.38268e-05 
0.000544317 0.000525536 0.000563122 0.000515544 0.000597775 0.000575924 0.000534143 0.000543167 0.000565069 0.000520153 0.000528348 0.000547095 -0.000253153 0.000627068 0.000551703 0.000536673 0.00084584 0.000529339 0.000517182 0.000570044 0.000539285 0.000556842 0.000572515 0.000533007 0.000564572 0.000695834 0.000537675 0.000544376 0.000524661 0.000719897 0.00055068 0.000581188 0.000521834 0.00056757 0.000527014 0.000536423 0.000705318 0.000701635 0.000553483 0.00075765 0.000709653 0.000734877 0.000506435 0.000723574 0.000759531 0.000743162 0.000738921 0.000713064 0.00067553 -5.67536e-06 4.04186e-06 2.46605e-05 -6.12995e-06 -2.58265e-06 -2.56196e-05 4.67409e-05 3.33058e-05 5.17793e-05 7.12213e-05 0.000220044 3.13726e-05 1.51629e-05 9.00195e-05 -1.38286e-05 -1.32276e-05 0.000144466 -1.27521e-05 -1.59691e-05 0.000126078 -3.42353e-06 -3.59673e-06 -3.51854e-06 1.70855e-05 -1.13982e-05 3.82247e-05 3.80644e-05 1.00395e-05 -4.49234e-06 0.000164432 5.09323e-05 -2.12022e-05 3.77494e-05 4.75151e-05 2.17207e-05 -2.17893e-05 -1.60701e-05 -1.10263e-05 -2.70296e-05 -4.29697e-08 -1.44582e-05 -2.42858e-05 -7.65928e-05 -2.21908e-05 -1.16469e-05 4.99135e-05 4.21196e-05 0.000106672 0.000229404 0.000140491 0.000196545 0.00026221 6.89314e-05 0.000157916 -8.64931e-07 7.45086e-05 4.62611e-05 0.000308947 4.90842e-05 7.99862e-05 3.26837e-05 0.00025438 -0.000139269 2.34188e-05 0.00011302 0.000698575 4.85909e-05 2.43926e-05 0.000162734 0.000313785 2.54951e-05 2.39248e-05 5.81485e-05 1.7496e-05 1.61988e-05 1.68656e-05 1.22258e-05 1.41511e-05 6.30139e-05 0.000340055 8.21742e-06 0.000157824 5.01786e-05 -8.85855e-06 3.88499e-05 2.00687e-05 4.43462e-05 5.1782e-05 0.000113282 0.00012531 4.93216e-05 1.17082e-05 4.25458e-05 0.000305806 1.44798e-05 3.65462e-05 9.52704e-06 3.24527e-05 1.75195e-05 2.10792e-05 0.000191363 0.000296899 5.45132e-06 3.87569e-05 -1.95524e-05 1.19925e-05 0.000131314 5.88888e-05 0.000480894 0.000353803 2.63527e-05 0.00054324 2.35489e-05 6.29369e-05 0.000137039 -0.000384062 3.62245e-05 -2.41489e-05 2.0141e-05 9.5281e-06 -1.11386e-05 0.000172425 4.23139e-05 9.71859e-06 -0.000303999 7.96617e-06 1.94256e-05 4.97619e-05 5.50895e-06 -6.77185e-05 6.23556e-05 8.19612e-06 8.04015e-05 1.35469e-05 2.09649e-05 9.11224e-05 5.21245e-05 5.4913e-05 1.2563e-05 5.81755e-05 0.000276141 -2.52259e-06 2.07806e-05 1.96876e-05 6.75165e-06 2.45292e-05 1.42287e-05 2.37351e-05 -2.61313e-06 4.4084e-05 1.53401e-05 5.7006e-05 -1.41301e-06 2.42906e-05 1.34473e-05 -9.47067e-06 2.13818e-05 -2.44906e-05 0.000105783 1.75309e-05 5.43683e-05 5.49684e-05 3.58239e-05 0.000121213 8.65603e-06 2.94315e-05 4.18156e-05 2.22232e-05 0.00011566 7.8668e-05 3.33163e-05 -4.67303e-06 -1.04984e-05 -3.62032e-05 -2.95659e-05 -1.93289e-05 -2.3158e-05 -1.89798e-05 -2.14778e-05 -3.5126e-05 -2.8363e-05 -2.05524e-05 -9.04885e-05 -2.67945e-05 -3.78562e-05 -3.10243e-05 -2.27231e-05 -3.52089e-05 -3.8639e-05 -1.20043e-05 -3.96584e-05 -3.41565e-05 -2.86049e-05 -2.57813e-05 1.53219e-07 -4.6673e-05 -5.15081e-05 -3.98331e-05 -5.35961e-05 -6.80814e-05 -5.1481e-05 -0.000210443 -6.25831e-05 -5.5298e-05 -5.21879e-05 -4.09333e-05 -7.15234e-05 -5.56581e-05 -5.56748e-05 -5.77731e-05 -3.99441e-05 -5.34297e-05 -5.10247e-05 -5.47366e-05 -5.11025e-05 -4.34209e-05 -6.04182e-05 -7.20911e-05 -0.000115442 -5.43908e-05 -6.24168e-05 -6.21569e-05 -6.14012e-05 -4.97132e-05 -2.76542e-05 -8.34228e-05 -2.74644e-05 -7.31877e-05 -5.80202e-05 -5.66534e-05 -6.80602e-05 -6.02127e-05 -5.25777e-05 -7.65413e-05 -5.39547e-05 0.000723827 -6.82124e-05 -7.34962e-05 -4.45904e-05 -4.89152e-05 -6.33042e-05 -7.89033e-05 -7.31614e-05 -8.38296e-05 -5.88146e-05 -6.59607e-05 -6.82275e-05 -5.36674e-05 -7.05082e-05 -6.26391e-05 -1.25229e-05 -7.98105e-05 -7.2966e-05 -4.93756e-05 -6.1989e-05 -9.53683e-05 -6.38794e-05 -7.44362e-05 -7.25361e-05 -9.06676e-05 -6.93331e-05 -5.59899e-05 -0.000113442 -7.29717e-05 -8.40687e-06 -7.39304e-05 -8.51136e-05 -6.8961e-05 -8.37616e-05 -8.66467e-05 -7.19864e-05 -6.74699e-05 -7.17293e-05 -6.34765e-05 -7.30977e-05 -7.63385e-05 -5.79584e-05 -8.6161e-05 -8.25631e-05 -7.95262e-05 -8.65051e-05 -8.1013e-05 -7.83087e-05 -7.97675e-05 -8.73365e-05 -7.53827e-05 
