0.3874	41.358
0.4006	41.798
0.4012	41.494
0.4094	41.599
0.4206	41.759
0.4231	42.265
0.4301	42.113
0.4302	42.016
0.4306	42.152
0.4365	42.141
0.4434	42.493
0.4434	41.823
0.4474	41.964
0.4504	41.823
0.4512	42.158
0.4612	42.328
0.4812	42.296
0.5088	42.036
0.51	42.213
0.5105	42.277
0.5304	42.047
0.5304	42.521
0.5307	42.903
0.5406	42.274
0.5501	42.518
0.6192	43.3
0.6338	43.048
