#cosmological_parameters--omega_m	cosmological_parameters--h0	cosmological_parameters--w	like
#sampler=emcee
#n_varied=3
#module_0=consistent_parameters 1.0
#module_1=camb Jan15
## CITE http://arxiv.org/abs/1201.3654
## CITE http://arxiv.org/abs/astro-ph/9911177
#module_2=planck2015 2
## CITE Planck collaboration, arXiv:1303.5075
## CITE Hinshaw et al, ApJS, 208, 2, 19, 25 (If low-ell polarization from WMAP used)
## CITE Dunkley et al, JCAP, 07, 025 (If ACT data used)
## CITE Hou et al, 2014 ApJ, 782, 74 (If SPT data used)
#module_3=astr_513_snia #name from ini file
#walkers=16
#samples=1000
#nsteps=10
#random_start=False
#start_points=
## START_OF_PARAMS_INI
## [runtime]
## sampler = emcee
## 
## [test]
## save_dir = final_project/astr_513_chain
## 
## [emcee]
## walkers = 16
## samples = 1000
## nsteps = 10
## 
## [output]
## filename = final_project/astr_513_chain/astr_513_chain
## format = text
## verbosity = debug
## 
## [pipeline]
## modules = consistency camb planck astr_513_snia
## values = /home/wagoner47/cosmosis/final_project/maxlike_cosmology.ini
## likelihoods = snia
## extra_output =
## quiet = T
## debug = F
## timing = F
## 
## [planck]
## file = cosmosis-standard-library/likelihood/planck2015/planck_interface.so
## data_1 = /home/wagoner47/cosmosis/cosmosis-standard-library/likelihood/planck2015/data/plik_lite_v18_TT.clik
## data_2 = /home/wagoner47/cosmosis/cosmosis-standard-library/likelihood/planck2015/data/commander_rc2_v1.1_l2_29_B.clik
## 
## [consistency]
## file = cosmosis-standard-library/utility/consistency/consistency_interface.py
## 
## [camb]
## file = cosmosis-standard-library/boltzmann/camb/camb.so
## mode = all
## lmax = 2550
## feedback = 0
## do_tensors = T
## do_lensing = T
## do_nonlinear = T
## high_ell_template = cosmosis-standard-library/boltzmann/camb/camb_Jan15/HighLExtrapTemplate_lenspotentialCls.dat
## 
## [astr_513_snia]
## file = final_project/astr_513_SNIA.py
## datapath = /home/wagoner47/Astr513-Homeworks/Final_Project/Rest2014Data/redshift_distanceMod.dat
## covpath = /home/wagoner47/Astr513-Homeworks/Final_Project/Rest2014Data/covarianceMatrix.dat
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_m = 0.0    0.29091226010389681    1.0
## h0 = 0.5    0.70081862362190739    0.8
## w = -2.0    -1.0910619120349201    0.0
## omega_b = 0.05
## tau = 0.08
## n_s = 0.96
## a_s = 2.1e-09
## sigma8_input = 0.8
## omega_k = 0.0
## wa = 0.0
## 
## [planck]
## a_planck = 1.0
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## END_OF_PRIORS_INI
0.291729777778	0.700899031959	-1.09359387137	-0.0190392545327
0.292314785389	0.701133138731	-1.08823083461	-0.0190856193032
0.291330049725	0.701526547153	-1.088656242	-0.0191109534271
0.291491414527	0.701134753263	-1.08773328708	-0.0190731832308
0.291849369438	0.701115265927	-1.08826731881	-0.0190748954025
0.292079215251	0.700723745953	-1.09131850593	-0.0190427825523
0.292245098725	0.700983242159	-1.09405365892	-0.0190476153438
0.29009438941	0.701140110397	-1.09246261871	-0.0190344347209
0.289671357412	0.700605876071	-1.08807089315	-0.019022290741
0.292417043813	0.701256969319	-1.0863897534	-0.0191147780955
0.291693604648	0.701216636068	-1.08666718322	-0.0190922479574
0.293305579751	0.701393620844	-1.09641527114	-0.0190856478876
0.290678444006	0.700841426246	-1.08986782565	-0.0190335891072
0.28842024253	0.700644004887	-1.08835164997	-0.0190128888803
0.291697376377	0.700724581537	-1.09252185609	-0.0190364617789
0.290835825091	0.701351767312	-1.0953974348	-0.0190496331182
0.291805456949	0.700922784993	-1.09372937139	-0.0190406508409
0.291665302277	0.70101735462	-1.08888057558	-0.01906031426
0.29228095155	0.702054353188	-1.08899181315	-0.0192289891289
0.290705140654	0.70102255796	-1.083970445	-0.0190695334177
0.29168766334	0.701084355772	-1.0873625226	-0.0190740875996
0.292403193634	0.700560108383	-1.09025569812	-0.0190457100527
0.292245098725	0.700983242159	-1.09405365892	-0.0190476153438
0.29037940765	0.700994352737	-1.09119636149	-0.019033230665
0.29040765026	0.700780602126	-1.08781221803	-0.0190333564651
0.291837313532	0.701177586696	-1.0855704627	-0.0190982097645
0.291929231331	0.701262899747	-1.0873100225	-0.0190982548121
0.293792261788	0.701463066669	-1.09874436754	-0.0190899342827
0.290569780181	0.70081526974	-1.09013757456	-0.0190309922607
0.28842024253	0.700644004887	-1.08835164997	-0.0190128888803
0.291728175224	0.700443448983	-1.09601836089	-0.0190405957273
0.290089816202	0.701728567396	-1.09784470943	-0.0190674840435
0.291797300219	0.700900371436	-1.09415240638	-0.0190389549929
0.291665302277	0.70101735462	-1.08888057558	-0.01906031426
0.292322234833	0.702038201475	-1.08925821608	-0.0192237354599
0.290093501403	0.700938806033	-1.08310605967	-0.0190560614279
0.291635815358	0.701052054876	-1.08798340178	-0.0190669518009
0.293622777163	0.699944111466	-1.08625486666	-0.0190742503138
0.292245098725	0.700983242159	-1.09405365892	-0.0190476153438
0.288281198418	0.700706189265	-1.08655587721	-0.0190123607623
0.290639939322	0.700831943354	-1.08784459488	-0.0190381984715
0.291852152868	0.701280394741	-1.08238776328	-0.0191377260401
0.290724944004	0.701079118681	-1.08706106432	-0.0190582993035
0.293792261788	0.701463066669	-1.09874436754	-0.0190899342827
0.290179972934	0.700728686705	-1.09092527104	-0.0190246812622
0.287352952276	0.700562982428	-1.08651837042	-0.0190074214559
0.291664828439	0.700024721026	-1.09772833885	-0.0190778255613
0.288946729034	0.702123862076	-1.09985535126	-0.0190943922117
0.29230417423	0.700815882409	-1.0975042935	-0.0190381163107
0.292046866983	0.701097312882	-1.09065008499	-0.0190646402122
0.29261269602	0.702506446292	-1.09350343291	-0.019299583641
0.290093501403	0.700938806033	-1.08310605967	-0.0190560614279
0.290667738292	0.700867542483	-1.08315256342	-0.0190604873144
0.294007421664	0.699856455436	-1.08573306953	-0.0190827199727
0.292245098725	0.700983242159	-1.09405365892	-0.0190476153438
0.28851451393	0.701203183769	-1.09121828271	-0.0190236138165
0.290614802333	0.700799753137	-1.09208732553	-0.0190281529719
0.291398600895	0.700549235572	-1.07575890353	-0.0190978711823
0.289416614343	0.701297199501	-1.07840926279	-0.0191146638785
0.293792261788	0.701463066669	-1.09874436754	-0.0190899342827
0.288300707036	0.700497041065	-1.08807843591	-0.0190149964352
0.286742545641	0.700337438506	-1.08570773616	-0.0190130540105
0.291637610739	0.699948306003	-1.09823261728	-0.0190893782818
0.28897744758	0.702189296852	-1.10046920807	-0.0191018869608
0.295599123405	0.69945558706	-1.09456770031	-0.0191311933201
0.292160280785	0.701193198712	-1.09325528915	-0.019062853503
0.29261269602	0.702506446292	-1.09350343291	-0.019299583641
0.290093501403	0.700938806033	-1.08310605967	-0.0190560614279
0.290096817727	0.70111619108	-1.08892819411	-0.0190434880897
0.294144333087	0.698834129934	-1.0774536666	-0.0191826940742
0.292877075522	0.701061142082	-1.09501101878	-0.0190572231065
0.288839655414	0.701362040844	-1.0922294223	-0.0190350137148
0.29069006111	0.700779678454	-1.0933839261	-0.0190275445417
0.291453782206	0.700595888675	-1.0770264616	-0.0190935041803
0.289180956915	0.701359910126	-1.0747649641	-0.0191530468853
0.293792261788	0.701463066669	-1.09874436754	-0.0190899342827
0.286018804013	0.700085450475	-1.08501771527	-0.0190299989966
0.286742545641	0.700337438506	-1.08570773616	-0.0190130540105
0.292711846597	0.699405522261	-1.10053746013	-0.0191849346468
0.28897744758	0.702189296852	-1.10046920807	-0.0191018869608
0.29723383648	0.699483932656	-1.09118775267	-0.0191317788253
0.292009983155	0.701150925359	-1.09326843945	-0.0190572938966
0.292638445388	0.702515960627	-1.09353762868	-0.0193025154933
0.288143296341	0.702080831837	-1.07012274278	-0.0193438833692
0.289706594273	0.701490286318	-1.09295150521	-0.0190547056146
0.294144333087	0.698834129934	-1.0774536666	-0.0191826940742
0.294693104776	0.700914347142	-1.10495859663	-0.0190541936459
0.288839655414	0.701362040844	-1.0922294223	-0.0190350137148
0.290610264788	0.700804792069	-1.09333413964	-0.0190271724377
0.290449802866	0.698968664497	-1.06303356397	-0.0191512654456
0.286885385799	0.701529487695	-1.05975059523	-0.0193095281842
0.291353980717	0.70172971463	-1.08639032386	-0.0191633219001
0.289098950147	0.70037978231	-1.0920984968	-0.019029746465
0.286742545641	0.700337438506	-1.08570773616	-0.0190130540105
0.290513393232	0.699367401522	-1.10508300232	-0.0192734560487
0.28897744758	0.702189296852	-1.10046920807	-0.0191018869608
0.303582343001	0.697403722717	-1.08405105152	-0.019533541167
0.292236172307	0.701467301446	-1.09765177956	-0.0190709264031
0.292980855131	0.702725556341	-1.09544294134	-0.0193489681365
0.288143296341	0.702080831837	-1.07012274278	-0.0193438833692
0.289706594273	0.701490286318	-1.09295150521	-0.0190547056146
0.296210654844	0.698414458438	-1.0751494173	-0.0192620521066
0.296486731058	0.70104449629	-1.10930154266	-0.0190678839717
